3.764,0.77296,0.37023,0.891,0.75833,0.74478,0.58822,0.89853,3.444,0.64249,0.30033,0.7984,2
1.4819,0.59657,0.49485,0.8922,1.0047,0.58307,0.53786,0.88957,2.9143,0.59847,0.50161,0.84588,1
1.8321,0.64834,0.29004,0.87416,1.8241,0.62465,0.3174,0.81474,3.4225,0.61388,0.20686,0.74054,1
0.063051,0.76997,0.67952,0.96927,1.6148,0.74017,0.60059,0.91014,1.9331,0.7287,0.59862,0.91061,2
1.0349,0.38123,0.37871,0.83451,5.2922,0.41724,0.36165,0.77312,3.5055,0.39465,0.35211,0.77467,1
1.3972,0.78499,0.44181,0.91101,0.91841,0.50227,0.53366,0.89005,2.3,0.69902,0.4263,0.85654,1
1.4282,0.65555,0.36512,0.87177,3.0894,0.639,0.40771,0.83367,2.388,0.61426,0.33173,0.82119,1
0.64939,0.74659,0.43656,0.93111,1.3108,0.68434,0.39054,0.8667,2.1656,0.76802,0.38703,0.84643,2
3.2498,0.8046,0.39853,0.9135,0.0015931,0.33258,0.99618,0.99922,2.543,0.78325,0.36132,0.85099,1
2.5664,0.76479,0.46443,0.90875,0.16187,0.53184,0.51857,0.91906,2.3485,0.74232,0.41578,0.83229,1
3.3229,0.72472,0.29897,0.86253,0.57094,0.53834,0.52328,0.88762,3.7459,0.62256,0.24606,0.77147,2
0.26377,0.85067,0.41345,0.95138,1.7589,0.76693,0.33569,0.84494,0.98462,0.85437,0.32022,0.8528,1
0.39407,0.64859,0.36746,0.89269,1.7771,0.54896,0.33765,0.83743,2.7208,0.68738,0.31312,0.80786,2
1.5101,0.89588,0.49303,0.96234,0.095374,0.73095,0.92676,0.98448,0.81333,0.91927,0.48361,0.92186,2
2.686,0.74995,0.37512,0.87846,3.0846,0.45558,0.4576,0.82034,3.5094,0.58192,0.29352,0.77367,2
0.078784,0.74913,0.65808,0.96735,0.8902,0.71015,0.40585,0.89428,2.019,0.77951,0.40127,0.8723,2
0.49202,0.28803,0.50725,0.88952,2.5902,0.36116,0.38168,0.79465,2.6229,0.46386,0.3626,0.78041,2
2.2033,0.67372,0.28163,0.86504,0.98081,0.58234,0.26296,0.83381,3.0662,0.64434,0.23835,0.7686,1
1.0719,0.91022,0.45511,0.95715,0.17835,0.79111,0.52219,0.93332,1.1667,0.88664,0.36266,0.87883,1
1.085,0.72559,0.48286,0.90137,2.0589,0.54057,0.54265,0.87109,2.692,0.57755,0.47423,0.85467,2
0.10616,0.77228,0.49189,0.95136,1.9737,0.68153,0.31426,0.83959,1.7432,0.84899,0.31203,0.83422,2
1.3013,0.91491,0.58415,0.95969,0.31817,0.68846,0.73509,0.95854,1.2505,0.92892,0.22797,0.89842,2
1.3905,0.84775,0.51788,0.92389,0.61354,0.49533,0.6434,0.90802,2.2822,0.70431,0.45994,0.84887,2
0.63994,0.92206,0.31623,0.9233,0.6171,0.60317,0.29778,0.87296,3.0089,0.76926,0.17841,0.80362,2
0.72906,0.9023,0.68175,0.97937,0.54899,0.28737,0.88991,0.97138,1.0379,0.89901,0.6125,0.94552,2
1.2365,0.8928,0.2924,0.89394,1.4204,0.5778,0.33772,0.82995,2.223,0.8065,0.20396,0.82499,2
1.3372,0.87298,0.41066,0.92483,0.72503,0.5653,0.57498,0.89929,3.0205,0.75974,0.33906,0.82196,2
0.8307,0.83015,0.76624,0.97034,1.1827,0.75713,0.57865,0.90191,4.2779,0.6624,0.39159,0.82697,2
0.30732,0.52949,0.41698,0.89001,4.3095,0.35935,0.23432,0.73546,4.2091,0.52881,0.22007,0.71948,2
0.59831,0.6518,0.41488,0.89941,1.1984,0.51797,0.37737,0.83696,2.372,0.6638,0.36425,0.80184,1
1.0088,0.72607,0.73121,0.95329,0.37114,0.64223,0.64578,0.93251,1.7544,0.69322,0.60727,0.90287,2
0.73122,0.56682,0.4091,0.87647,1.5431,0.54308,0.36781,0.81663,2.1609,0.56492,0.36696,0.80663,1
0.23172,0.98019,0.42808,0.96778,0.19361,0.68137,0.48736,0.93696,1.1945,0.90683,0.305,0.87835,1
1.7981,0.86564,0.40896,0.93424,0.58676,0.83961,0.5405,0.9188,2.0342,0.79727,0.32893,0.86158,2
1.369,0.7906,0.38569,0.91895,0.68787,0.68065,0.46828,0.89876,2.2509,0.79161,0.33726,0.83298,2
0.63016,0.9285,0.47028,0.95153,0.33153,0.73767,0.547,0.93438,2.0848,0.80361,0.40556,0.88627,2
1.0996,0.84171,0.62987,0.95658,0.84052,0.63289,0.39,0.88091,3.0806,0.75114,0.24271,0.82025,2
0.29338,0.57747,0.55246,0.93748,0.87926,0.53656,0.44854,0.87142,2.7157,0.67847,0.4173,0.82415,2
2.5735,0.80035,0.58672,0.9359,0.0062194,0.39021,0.98864,0.99769,1.5569,0.81024,0.57193,0.9011,2
0.055224,0.81399,0.65231,0.97247,0.75424,0.73403,0.38781,0.89765,2.8342,0.8424,0.18427,0.83046,2
0.44324,0.52724,0.48716,0.9055,2.1257,0.56338,0.48509,0.84947,2.0445,0.59673,0.46023,0.84553,1
1.9581,0.73292,0.42078,0.88915,4.0786,0.50597,0.42955,0.81899,2.1131,0.54014,0.37204,0.82175,2
0.74942,0.52365,0.3198,0.85851,4.4459,0.533,0.30025,0.77875,3.152,0.59422,0.3032,0.78546,1
0.406,0.64861,0.44633,0.91398,3.087,0.66545,0.42885,0.83512,0.9197,0.74145,0.44123,0.87326,1
3.3366,0.70049,0.44134,0.87813,0.30821,0.51342,0.74098,0.9402,3.177,0.60925,0.40066,0.81406,2
0.44525,0.45346,0.50306,0.91739,3.1152,0.55866,0.34464,0.79553,3.0337,0.54746,0.33274,0.7893,2
0.91167,0.87352,0.6428,0.97185,0.94167,0.79757,0.48742,0.91789,2.8633,0.85318,0.32126,0.8802,2
2.2552,0.73855,0.30103,0.89811,0.61437,0.59377,0.43753,0.88318,3.0073,0.72645,0.23805,0.75781,1
0.25196,0.97867,0.47914,0.98108,0.047794,0.91749,0.48786,0.97849,0.31684,0.96807,0.38898,0.94993,1
1.5588,0.81128,0.43484,0.90777,0.41673,0.54168,0.60938,0.91249,2.8875,0.71504,0.40236,0.83054,1
3.2342,0.71077,0.54811,0.90687,0.013235,0.45892,0.96658,0.99389,2.6086,0.68681,0.53754,0.87973,2
0.021078,0.82017,0.86341,0.98964,1.0729,0.71964,0.49568,0.87222,1.1006,0.78646,0.49305,0.86645,2
0.59346,0.57141,0.49933,0.89817,3.8414,0.57176,0.47419,0.82784,1.7238,0.62223,0.48035,0.84976,1
1.8454,0.77649,0.5534,0.92703,0.47878,0.57697,0.70104,0.93745,2.2693,0.76614,0.48417,0.88714,2
2.1741,0.61862,0.42512,0.88113,0.27619,0.49769,0.56344,0.91776,3.9755,0.60784,0.39474,0.81704,2
0.77214,0.75443,0.77415,0.96643,0.69707,0.67571,0.54897,0.91334,2.1594,0.68678,0.54647,0.89433,2
0.75815,0.55867,0.52277,0.89642,3.1684,0.542,0.50965,0.85324,1.7774,0.59547,0.51097,0.86461,1
0.17757,0.98475,0.50395,0.98602,0.099142,0.80125,0.52273,0.95932,0.46722,0.95487,0.3965,0.90096,1
1.7639,0.8553,0.21939,0.88878,1.4881,0.55286,0.36654,0.83534,3.5837,0.68002,0.17515,0.73593,1
0.72619,0.95755,0.39669,0.95473,0.24841,0.48901,0.77115,0.94722,1.7619,0.8644,0.30164,0.85777,2
2.5298,0.51934,0.28635,0.8442,1.6413,0.46968,0.24094,0.78447,3.2595,0.5872,0.23181,0.72906,1
1.0698,0.92873,0.27427,0.93589,1.2462,0.57404,0.36506,0.87837,3.1311,0.7378,0.1697,0.81898,2
0.61826,0.75608,0.36825,0.91045,2.2111,0.61926,0.29428,0.81157,1.933,0.74746,0.29334,0.80615,1
1.118,0.88734,0.63037,0.95884,0.67099,0.81758,0.61527,0.91884,1.4677,0.75261,0.51484,0.89857,2
3.0925,0.86074,0.34283,0.93233,0.66106,0.77269,0.54429,0.89105,2.2036,0.80429,0.22895,0.80022,2
0.73327,0.39883,0.51292,0.87052,2.5599,0.38641,0.49801,0.82179,1.3854,0.39208,0.49757,0.83768,1
0.17108,0.73792,0.42229,0.93088,2.1805,0.61275,0.30142,0.81599,1.7079,0.76343,0.28399,0.8088,2
1.2061,0.84353,0.63797,0.95315,0.12874,0.62281,0.79003,0.9698,1.5979,0.85403,0.57186,0.93511,2
0.52626,0.71032,0.44267,0.92144,1.2323,0.62234,0.40152,0.86346,1.7233,0.77078,0.39263,0.84364,1
0.73542,0.87844,0.38252,0.93041,0.59919,0.5916,0.48445,0.89669,3.041,0.77918,0.30998,0.81749,1
0.044118,0.74961,0.78372,0.9781,0.81716,0.66199,0.49791,0.89392,2.1977,0.72598,0.48463,0.8681,2
0.25763,0.57347,0.47566,0.9169,2.5813,0.64449,0.37804,0.82224,2.5276,0.60221,0.35835,0.81352,2
1.9003,0.68986,0.65115,0.92663,0.18592,0.61401,0.67792,0.94576,1.2741,0.71928,0.64532,0.91805,1
3.0268,0.48446,0.28577,0.84247,1.2062,0.59015,0.26487,0.82326,2.3927,0.63568,0.24859,0.79643,1
0.69813,0.94021,0.51887,0.97873,0.016651,0.51311,0.97507,0.99584,0.63647,0.94994,0.46626,0.92645,2
0.55306,0.71288,0.33774,0.88928,2.9595,0.68621,0.31474,0.79998,3.4099,0.54528,0.31021,0.80328,1
0.63649,0.97262,0.47295,0.9817,0.16255,0.20809,0.96564,0.99256,0.61163,0.95034,0.36389,0.89491,1
1.3638,0.79815,0.68694,0.94534,0.10755,0.31907,0.89154,0.97402,1.2229,0.76745,0.67464,0.92497,1
1.7839,0.87185,0.48814,0.94713,0.0017157,0.12419,0.99648,0.99916,1.5591,0.84718,0.46723,0.88877,2
1.8457,0.80573,0.40317,0.89603,3.1925,0.44521,0.5174,0.84023,2.1021,0.74294,0.34813,0.82697,2
1.3041,0.88836,0.2129,0.87912,1.7137,0.47877,0.39961,0.82683,3.0989,0.73451,0.16747,0.74862,1
1.3725,0.90886,0.34985,0.90899,2.115,0.50978,0.63364,0.88607,2.1585,0.79278,0.32717,0.81747,2
1.303,0.87703,0.49602,0.95042,0.094746,0.84169,0.62937,0.95949,1.2816,0.86062,0.45445,0.90871,1
0.81932,0.92505,0.54653,0.97248,0.014966,0.43645,0.96451,0.99333,0.62066,0.92859,0.50366,0.94223,2
0.94427,0.92635,0.34149,0.92332,0.3633,0.48332,0.6066,0.92141,3.6039,0.7677,0.31437,0.82855,1
0.59156,0.51708,0.56486,0.90517,4.2969,0.53977,0.55233,0.85419,1.3478,0.55694,0.55504,0.8781,1
0.24856,0.75561,0.55144,0.94832,1.3583,0.8084,0.53814,0.89135,0.87362,0.79506,0.54236,0.90614,1
1.8832,0.8477,0.63771,0.95245,0.66584,0.75947,0.42148,0.89009,2.6429,0.75838,0.40872,0.85366,2
0.069393,0.65991,0.74265,0.96674,1.7123,0.56235,0.45463,0.86491,2.4206,0.78237,0.29788,0.83489,2
0.93497,0.92477,0.34919,0.90876,1.6559,0.44546,0.60712,0.87634,2.6149,0.78927,0.30441,0.8233,2
0.68251,0.48048,0.58458,0.90645,1.5369,0.28198,0.58426,0.8707,3.2702,0.45416,0.52571,0.83071,2
2.2789,0.52834,0.38302,0.86816,1.2235,0.67814,0.4848,0.86413,2.7354,0.57453,0.36791,0.80742,2
2.7625,0.75701,0.25913,0.86103,1.4822,0.61837,0.56213,0.88462,2.8997,0.64877,0.23966,0.79844,2
1.1104,0.87525,0.74491,0.9772,0.17638,0.77185,0.92404,0.98413,0.5013,0.86396,0.74432,0.97098,2
0.59819,0.44209,0.53515,0.93274,2.5699,0.58196,0.37402,0.81205,2.0485,0.65045,0.37206,0.81914,2
0.012117,0.38912,0.96974,0.99423,0.31218,0.64192,0.52536,0.94073,1.6129,0.87584,0.33683,0.8837,2
0.060968,0.72529,0.72081,0.96952,2.2289,0.67794,0.35763,0.84215,3.652,0.67258,0.28784,0.81638,2
1.0628,0.9165,0.5822,0.95347,0.29409,0.57907,0.67072,0.93765,1.4137,0.91718,0.3287,0.90856,2
1.6318,0.69925,0.26323,0.84388,6.1812,0.51585,0.24652,0.76315,2.2055,0.61245,0.25041,0.79956,1
0.93543,0.92166,0.44203,0.9575,0.066667,0.52865,0.90115,0.98139,1.4767,0.91452,0.40828,0.93132,2
2.2172,0.83205,0.37083,0.9074,1.4031,0.65746,0.30242,0.82039,2.6587,0.68166,0.21252,0.76879,2
0.61559,0.43521,0.49959,0.88006,2.5614,0.36659,0.50118,0.84054,2.5112,0.52533,0.45782,0.82041,1
0.42384,0.7859,0.3955,0.93164,1.9259,0.80924,0.24477,0.80055,1.3965,0.77836,0.25788,0.82897,1
3.1285,0.82539,0.38555,0.92362,0.40095,0.85076,0.68826,0.94667,1.7913,0.83298,0.36619,0.8769,2
1.3785,0.91021,0.43174,0.96278,0.26947,0.79668,0.82039,0.9645,0.54574,0.94529,0.41051,0.91745,2
0.13404,0.46818,0.69615,0.94281,1.1015,0.4847,0.43904,0.84913,3.567,0.7323,0.32731,0.81162,2
0.22105,0.53151,0.46059,0.91476,2.3437,0.53491,0.38841,0.81736,3.4685,0.59535,0.38085,0.803,2
0.53994,0.65551,0.32885,0.88986,3.2312,0.5631,0.29928,0.79157,2.9705,0.69304,0.29128,0.78469,1
1.3203,0.84533,0.53951,0.93669,0.1216,0.57934,0.68011,0.94436,1.3771,0.82181,0.54131,0.9139,1
1.7308,0.83056,0.46162,0.92231,0.44697,0.54922,0.64961,0.91938,2.3849,0.73589,0.39847,0.83834,2
0.91805,0.85807,0.3989,0.92408,0.65591,0.52946,0.55711,0.89602,3.3774,0.77018,0.35519,0.81391,1
1.5748,0.90822,0.36755,0.94996,0.35165,0.52344,0.80754,0.9532,0.97987,0.91136,0.3245,0.88578,2
1.1158,0.89544,0.467,0.93453,0.2496,0.55505,0.73992,0.94544,2.2724,0.80858,0.4405,0.8637,1
1.648,0.8373,0.44183,0.9285,0.74954,0.64871,0.54651,0.9035,2.9824,0.76555,0.33837,0.81548,2
4.0442,0.69741,0.53666,0.90761,0.014553,0.48829,0.9705,0.9949,2.1239,0.7258,0.5208,0.875,1
3.4462,0.65406,0.54265,0.89151,0.018061,0.42929,0.95554,0.9916,2.5635,0.60467,0.53522,0.87065,2
0.00055147,0.27972,0.99868,0.99972,0.0894,0.78968,0.49353,0.9553,2.0181,0.83961,0.41661,0.91754,2
2.8243,0.76585,0.38292,0.88994,0.63765,0.55759,0.58925,0.90252,4.0025,0.62911,0.30092,0.80324,2
0.83715,0.61621,0.44025,0.89556,2.5328,0.55081,0.44048,0.83985,3.0928,0.63943,0.4668,0.83965,1
1.7277,0.87454,0.37191,0.93579,0.3693,0.79266,0.54526,0.93554,1.6787,0.84542,0.21305,0.87656,2
0.36109,0.66561,0.54929,0.93168,0.88888,0.59797,0.52986,0.89091,1.5325,0.69415,0.55467,0.87638,1
0.93392,0.84931,0.35842,0.9178,1.1788,0.66409,0.44983,0.87188,1.9751,0.75398,0.32789,0.83293,1
0.92143,0.56055,0.3627,0.8687,2.9064,0.66382,0.29613,0.77132,2.2314,0.56307,0.30101,0.79845,1
0.57336,0.95083,0.39638,0.93771,1.8772,0.69152,0.50753,0.87833,1.968,0.8599,0.29171,0.86987,2
2.7569,0.67982,0.33718,0.83975,3.3598,0.40613,0.55881,0.84675,2.4776,0.6003,0.31736,0.80092,1
2.3927,0.86867,0.43113,0.92894,0.98494,0.71691,0.44903,0.85314,2.5424,0.6773,0.31671,0.79971,2
1.7425,0.88716,0.53703,0.95459,0.24991,0.86436,0.76643,0.96235,1.1792,0.83873,0.52187,0.91253,2
0.13197,0.67542,0.5951,0.95333,0.74957,0.65644,0.52588,0.89882,1.8117,0.76658,0.50367,0.87542,2
1.9608,0.8792,0.48356,0.9503,0.016881,0.43225,0.95463,0.99172,1.4052,0.88376,0.43964,0.90825,2
0.52577,0.68816,0.53028,0.94173,1.1323,0.67028,0.43865,0.87812,2.0009,0.73596,0.41764,0.86048,2
1.9966,0.64149,0.35393,0.87172,2.9256,0.63773,0.38437,0.79518,1.5816,0.62332,0.33041,0.81041,1
0.050368,0.46356,0.85885,0.97492,1.7979,0.62488,0.48495,0.86035,3.3171,0.59426,0.47819,0.84132,2
1.3176,0.85189,0.48699,0.93474,0.38136,0.6197,0.57743,0.91896,2.5674,0.71103,0.42275,0.87013,2
0.86203,0.90673,0.32469,0.91406,1.2401,0.56056,0.32944,0.86878,1.9682,0.77669,0.29346,0.84783,1
1.8613,0.86389,0.49548,0.94418,1.1067,0.68674,0.51365,0.87293,3.0267,0.71819,0.33054,0.82474,2
1.2831,0.64044,0.431,0.89163,1.047,0.52646,0.42286,0.85642,2.6481,0.63617,0.41609,0.82295,1
1.8843,0.89751,0.40208,0.94951,0.018566,0.68578,0.95545,0.99288,1.3744,0.88452,0.3812,0.90034,2
2.055,0.6523,0.21683,0.84593,3.1598,0.53927,0.34426,0.79095,3.7541,0.64276,0.18367,0.73847,1
1.168,0.80587,0.35756,0.8816,1.1721,0.50037,0.4472,0.84169,2.817,0.64903,0.31386,0.78624,1
1.5538,0.84944,0.30103,0.88288,3.5869,0.45657,0.34636,0.80729,2.9484,0.60236,0.20887,0.76461,2
2.0137,0.82637,0.41837,0.87588,1.2669,0.36622,0.61752,0.87559,2.3955,0.64887,0.40862,0.81292,1
1.2147,0.78661,0.40889,0.92215,1.0544,0.64745,0.50783,0.88295,2.5602,0.72877,0.34381,0.82444,2
1.5544,0.74784,0.67493,0.95614,2.0186,0.70523,0.48759,0.86958,1.7365,0.73013,0.48767,0.87774,2
0.63727,0.57506,0.35305,0.8792,3.5213,0.47349,0.33278,0.81151,4.8072,0.65114,0.32252,0.78546,1
1.1154,0.89445,0.75255,0.97787,0.23413,0.74646,0.84513,0.96947,1.1768,0.92484,0.46037,0.94026,2
0.21673,0.70346,0.53162,0.97146,0.60083,0.80485,0.40029,0.91444,1.6574,0.88497,0.37928,0.88288,2
1.0038,0.52364,0.41511,0.86007,3.3763,0.49537,0.38312,0.78976,1.6417,0.52955,0.3907,0.82169,1
0.37816,0.7038,0.5401,0.93353,1.1533,0.62541,0.53201,0.88838,2.0439,0.73527,0.53055,0.87315,1
2.6445,0.81201,0.46872,0.8866,1.4908,0.23747,0.78489,0.92373,1.8676,0.73469,0.45833,0.854,1
1.8136,0.76399,0.49119,0.91952,2.1322,0.60996,0.34525,0.83104,2.84,0.73509,0.27835,0.79972,2
2.1122,0.83858,0.43443,0.92443,0.56664,0.62089,0.65303,0.91738,2.1754,0.78345,0.34076,0.84574,2
1.0633,0.84809,0.78112,0.97185,0.32803,0.65238,0.65248,0.94245,2.9122,0.79818,0.38163,0.8786,2
0.028186,0.55831,0.90879,0.98591,1.3107,0.68788,0.43971,0.86778,2.2804,0.7206,0.39984,0.84043,2
3.5611,0.61078,0.29656,0.82067,3.1182,0.47371,0.43238,0.80317,3.84,0.5412,0.28413,0.76764,1
0.56236,0.73594,0.28847,0.89971,3.1199,0.57071,0.23783,0.78312,1.8183,0.78267,0.23733,0.78239,1
0.79494,0.95443,0.39532,0.95146,0.067678,0.29124,0.88337,0.9758,1.3309,0.90028,0.34799,0.86601,1
0.73793,0.52788,0.42031,0.86907,3.8126,0.51183,0.392,0.80005,1.7372,0.56237,0.38933,0.82276,1
1.4998,0.87275,0.39007,0.92505,0.22433,0.47227,0.78316,0.95145,2.2757,0.79842,0.37198,0.86877,2
1.8138,0.85414,0.43899,0.91102,2.9813,0.50574,0.28765,0.77517,2.4162,0.62888,0.25075,0.76812,2
2.1948,0.83827,0.45614,0.92295,0.13419,0.32798,0.88422,0.97086,3.1061,0.73873,0.40986,0.86735,1
1.0719,0.86269,0.23574,0.85999,4.0885,0.44254,0.30605,0.77095,1.7417,0.78384,0.21578,0.79032,1
2.2103,0.7413,0.23997,0.86446,0.94951,0.63027,0.35286,0.85679,2.9291,0.65563,0.18194,0.78283,1
0.39496,0.93773,0.75583,0.97617,0.084482,0.80378,0.57678,0.97011,1.2424,0.9116,0.3498,0.91011,2
3.5611,0.74553,0.23799,0.84331,2.3091,0.45484,0.53028,0.84786,4.4871,0.56429,0.20221,0.73429,2
1.5664,0.75967,0.26847,0.86152,1.8943,0.45059,0.24868,0.84389,2.5667,0.68619,0.23623,0.81081,1
0.72825,0.95618,0.4333,0.96006,1.6028,0.25511,0.88453,0.95864,0.79004,0.94196,0.36342,0.88273,2
0.13035,0.52041,0.69061,0.94176,3.2611,0.40477,0.34223,0.78842,3.5102,0.59025,0.33444,0.78427,2
2.2746,0.83438,0.34178,0.9007,0.30418,0.68461,0.68967,0.9363,2.8471,0.72272,0.30897,0.82961,1
1.2216,0.66358,0.56962,0.92586,1.2715,0.53086,0.30585,0.82349,3.5034,0.68958,0.23974,0.77548,2
0.16229,0.98603,0.48608,0.98425,0.15496,0.87573,0.433,0.96451,0.27989,0.97878,0.39554,0.94003,1
1.5783,0.72691,0.2028,0.86936,2.6936,0.50653,0.16991,0.7675,2.1255,0.72189,0.16806,0.75113,1
1.5251,0.88039,0.45736,0.93112,0.14173,0.40348,0.8177,0.95953,2.2276,0.78757,0.42999,0.87196,1
1.3376,0.77901,0.77536,0.96162,0.35484,0.74862,0.60742,0.93596,0.97521,0.83288,0.5772,0.91145,2
0.54562,0.62488,0.58233,0.92466,0.35506,0.49541,0.60575,0.91596,2.4196,0.61708,0.54814,0.87211,2
0.60833,0.90412,0.36231,0.90767,2.0824,0.55468,0.47483,0.85575,2.1508,0.76839,0.27826,0.81683,2
1.5922,0.86159,0.47818,0.92461,0.16746,0.40958,0.81826,0.95836,2.2618,0.78984,0.45886,0.87078,1
3.5876,0.76823,0.28312,0.85758,2.1597,0.43328,0.65487,0.89098,2.9103,0.71898,0.24443,0.79751,1
0.6398,0.96052,0.48508,0.97335,0.042831,0.58117,0.87919,0.98191,0.84704,0.9393,0.35415,0.94245,2
4.275,0.72652,0.31293,0.85704,0.89041,0.51252,0.6226,0.89533,3.7254,0.66288,0.28042,0.77413,1
1.1469,0.8799,0.66227,0.95686,1.4529,0.41348,0.75805,0.91772,1.4865,0.78551,0.53859,0.87597,2
1.9372,0.64181,0.36962,0.84988,3.3659,0.49734,0.3669,0.82292,2.3757,0.53508,0.3639,0.82513,1
0.83672,0.92122,0.30104,0.87406,1.5385,0.28686,0.24515,0.8422,2.1996,0.82417,0.20138,0.80931,1
1.5274,0.79255,0.43943,0.89792,2.1277,0.5616,0.39599,0.83722,2.6725,0.66158,0.30825,0.80248,2
0.35404,0.93065,0.52445,0.95465,0.47782,0.62784,0.58216,0.92205,2.6069,0.79194,0.40925,0.87987,2
2.5605,0.77186,0.41573,0.88139,2.2322,0.40803,0.69777,0.90033,2.322,0.72298,0.39912,0.83877,1
0.081909,0.76005,0.78438,0.9797,0.77924,0.83514,0.49038,0.90623,0.74013,0.8106,0.49795,0.91885,2
0.19406,0.64112,0.47544,0.93709,1.5818,0.59966,0.37304,0.83393,2.2153,0.71278,0.3541,0.81025,2
0.00078125,0.5483,0.99749,0.99961,0,NaN,1,1,0.84507,0.88278,0.79084,0.96892,2
1.5313,0.88461,0.43305,0.95073,0.14418,0.72244,0.7822,0.96864,1.4202,0.90408,0.39356,0.93465,2
1.3653,0.88975,0.25372,0.90784,0.90119,0.66556,0.47167,0.88884,2.399,0.77991,0.22885,0.80693,1
1.7437,0.65881,0.39982,0.8969,0.73042,0.79191,0.46702,0.88302,1.9664,0.65383,0.3762,0.84828,1
1.3586,0.91907,0.48498,0.96323,0.029565,0.56964,0.98581,0.99658,1.167,0.9067,0.43559,0.88222,2
2.153,0.87075,0.42379,0.93181,0.076057,0.44684,0.91434,0.98068,1.6043,0.85132,0.3771,0.86229,1
3.1271,0.69757,0.65275,0.92444,0.03027,0.62903,0.9739,0.99467,2.0379,0.64304,0.64827,0.90372,2
0.44081,0.65646,0.49262,0.95746,1.3753,0.72704,0.36142,0.87127,1.6666,0.8333,0.34541,0.85173,2
2.2347,0.86384,0.36321,0.92505,0.80032,0.64661,0.60173,0.89861,2.404,0.76605,0.29363,0.84482,2
3.3956,0.674,0.43682,0.88178,0.4296,0.62266,0.67856,0.93085,4.3182,0.62263,0.37523,0.81381,2
4.977,0.67627,0.20614,0.85351,0.6496,0.61362,0.47861,0.89268,3.736,0.6375,0.17416,0.74476,1
0.30437,0.97331,0.44032,0.96682,0.13177,0.76229,0.52603,0.9547,1.0947,0.91236,0.33443,0.89887,1
2.4855,0.84828,0.44715,0.93646,0.29733,0.76615,0.80501,0.95493,1.9638,0.81287,0.40348,0.89355,2
0.42203,0.9775,0.43961,0.9847,0.014001,0.4749,0.97255,0.99428,0.49596,0.95647,0.32548,0.88512,1
1.8535,0.8884,0.32467,0.91621,0.25522,0.54829,0.71399,0.94131,2.6375,0.79581,0.28741,0.82684,2
0.24845,0.52351,0.47546,0.92063,2.6717,0.41137,0.24881,0.78683,5.2976,0.63375,0.22055,0.7468,2
2.7885,0.71505,0.51518,0.90446,0.82328,0.49612,0.64286,0.9027,3.6494,0.64198,0.36603,0.8034,2
2.2159,0.82808,0.67522,0.95618,0.0018995,0.1005,0.99599,0.99905,0.97413,0.83419,0.6633,0.9225,1
0.2994,0.97227,0.38119,0.94827,0.53261,0.5926,0.39265,0.90996,1.9033,0.82616,0.30501,0.87679,1
2.2633,0.78829,0.68598,0.94795,0.022855,0.53511,0.94187,0.98992,1.401,0.77769,0.66456,0.92363,1
1.7296,0.87923,0.55686,0.96158,0.013128,0.66757,0.9616,0.99453,0.81299,0.90327,0.53569,0.93516,1
1.1163,0.77123,0.55579,0.94212,0.79372,0.72015,0.44493,0.89456,1.8364,0.76525,0.42442,0.87219,2
1.9208,0.81379,0.58319,0.93302,0.517,0.63509,0.61948,0.91453,2.2831,0.72609,0.45159,0.85196,2
1.2569,0.85738,0.67262,0.95858,1.1165,0.72422,0.53415,0.90619,2.0767,0.815,0.41659,0.86851,2
1.6983,0.86034,0.30286,0.91473,0.67546,0.61195,0.56657,0.90273,2.6541,0.77355,0.25954,0.82567,2
0.65026,0.95193,0.40935,0.97197,0.055576,0.87572,0.78721,0.97954,0.51438,0.96668,0.27202,0.88478,2
0.28156,0.81794,0.39533,0.93556,0.79369,0.74394,0.34224,0.89256,1.779,0.79912,0.27099,0.85606,2
1.2731,0.88807,0.48859,0.93356,0.52344,0.55584,0.69623,0.92481,2.2479,0.73513,0.44068,0.85311,2
0.71236,0.9409,0.41202,0.94308,0.21771,0.6833,0.79077,0.95205,1.9562,0.82568,0.41812,0.89891,1
1.9269,0.69964,0.41774,0.86783,1.5359,0.39813,0.52761,0.86357,2.3256,0.54909,0.39596,0.83121,2
1.3542,0.87659,0.64384,0.96517,0.022335,0.74455,0.94837,0.99342,0.77947,0.86825,0.63808,0.93708,2
2.1487,0.80218,0.46799,0.91178,1.1155,0.57882,0.42657,0.85155,3.5301,0.63972,0.32121,0.79087,2
3.3618,0.83323,0.41755,0.91926,0.0066176,0.50893,0.98473,0.9973,2.1433,0.79202,0.38432,0.85006,1
0.43572,0.97628,0.44395,0.9841,0.011964,0.63172,0.96451,0.99455,0.35628,0.96714,0.3409,0.91527,1
3.4203,0.61543,0.49027,0.89645,0.56841,0.53637,0.68707,0.92559,3.8522,0.6504,0.41247,0.8186,2
0.22915,0.52228,0.45728,0.90328,2.7139,0.44961,0.36652,0.80816,3.5394,0.54585,0.33975,0.79388,2
1.138,0.90692,0.45983,0.90027,1.459,0.25318,0.69227,0.89052,2.0343,0.75589,0.4472,0.83523,1
1.2962,0.89448,0.31107,0.92351,1.0486,0.66152,0.43078,0.87189,2.4584,0.76253,0.23582,0.78361,2
2.5687,0.8121,0.46239,0.92493,0.038358,0.72274,0.94986,0.99087,1.8751,0.79628,0.45393,0.887,2
