0.31691,0.53063,0.41329,0.88852,4.4423,0.35701,0.2435,0.73028,4.3175,0.49677,0.23135,0.72167,2
0.869,0.44906,0.3627,0.8468,3.1933,0.38499,0.33469,0.78475,2.9392,0.53351,0.31685,0.77172,1
0.1523,0.76811,0.52229,0.95104,0.75282,0.69382,0.47708,0.89598,1.4987,0.80539,0.45347,0.87092,2
0.6987,0.73563,0.40292,0.93291,1.1971,0.79901,0.31956,0.84468,0.97898,0.81961,0.33722,0.85817,1
0.13496,0.63893,0.53135,0.93476,2.2563,0.64903,0.35939,0.82391,2.3619,0.62994,0.3692,0.82256,2
0.56602,0.72295,0.35536,0.90937,2.1086,0.55501,0.24047,0.80377,2.1876,0.76508,0.23134,0.77032,1
1.2271,0.91607,0.29208,0.9306,0.56127,0.61098,0.61795,0.92509,1.5992,0.85644,0.27755,0.85654,1
0.37995,0.65741,0.36153,0.89504,1.8294,0.54963,0.32799,0.83786,2.5933,0.70541,0.30341,0.80871,2
0.32161,0.81897,0.37844,0.93857,1.6952,0.66697,0.27886,0.80843,1.4634,0.7735,0.26448,0.79167,1
2.7825,0.81692,0.60795,0.94319,0.95781,0.7514,0.44963,0.85544,1.8385,0.63349,0.45001,0.84492,2
0.744,0.5338,0.4039,0.87636,1.8254,0.50738,0.38107,0.82818,2.489,0.5868,0.36105,0.81279,1
3.014,0.51147,0.28131,0.84848,1.6038,0.65226,0.35394,0.84205,3.4078,0.63588,0.25992,0.77982,1
0.52482,0.70429,0.55189,0.9379,0.57904,0.51679,0.56881,0.89882,1.9712,0.72451,0.50804,0.85105,1
1.2629,0.87856,0.51242,0.9354,0.35659,0.56982,0.68945,0.93466,2.0442,0.75812,0.46284,0.8625,2
0.60196,0.74539,0.66173,0.94916,0.79862,0.58416,0.54645,0.89008,2.3128,0.64394,0.52646,0.86782,2
1.4138,0.70152,0.51617,0.91126,0.75126,0.48649,0.60846,0.89628,2.1327,0.6522,0.4996,0.84487,1
2.2674,0.61416,0.62551,0.91543,2.3132,0.47156,0.51408,0.84048,2.1487,0.45332,0.51419,0.84184,2
0.99228,0.48301,0.35406,0.83887,2.6462,0.45764,0.30949,0.78435,2.7123,0.53747,0.29993,0.77401,1
0.2346,0.85613,0.50409,0.96161,1.0025,0.75632,0.46587,0.88114,0.83672,0.8615,0.45486,0.87231,1
0.93067,0.70804,0.55542,0.91565,1.9126,0.63999,0.58345,0.89523,1.1396,0.6543,0.5517,0.89915,1
0.47785,0.49377,0.40723,0.88379,3.0602,0.42673,0.3933,0.7991,3.1327,0.55345,0.37392,0.78987,1
0.98701,0.69957,0.47956,0.93144,0.669,0.66426,0.48609,0.90054,1.9418,0.7962,0.42776,0.86037,2
1.7156,0.71468,0.42253,0.87875,2.6295,0.40618,0.4296,0.81037,3.6347,0.49219,0.32626,0.7671,2
1.16,0.77653,0.54403,0.91864,2.3256,0.50725,0.42393,0.82128,2.565,0.52645,0.41251,0.81804,2
1.4216,0.86743,0.33997,0.92556,1.092,0.68169,0.45875,0.88244,1.5177,0.82543,0.28387,0.82778,1
0.49329,0.69485,0.48224,0.92019,1.157,0.54402,0.44818,0.85617,2.1401,0.65705,0.42701,0.82863,2
0.861,0.58186,0.551,0.91406,0.8712,0.57506,0.55189,0.8886,2.2819,0.64688,0.53873,0.86325,1
1.832,0.82731,0.42099,0.935,0.97293,0.73216,0.34023,0.88996,2.4807,0.8149,0.27447,0.85919,2
0.19001,0.98406,0.46732,0.98177,0.052482,0.918,0.48733,0.97821,0.28338,0.96705,0.39087,0.93986,1
0.06777,0.65705,0.7408,0.96623,3.4642,0.45864,0.36116,0.80807,3.012,0.60326,0.35163,0.80046,2
1.4339,0.77665,0.32334,0.85775,3.6479,0.43061,0.38961,0.79429,3.6138,0.5636,0.27597,0.75394,2
0.67181,0.9238,0.39547,0.93531,0.5087,0.52114,0.59512,0.90826,2.1839,0.80801,0.34588,0.82085,1
1.0473,0.43863,0.34499,0.82747,4.9801,0.24838,0.302,0.73915,3.2686,0.54641,0.28916,0.73336,1
0.64675,0.87182,0.70183,0.9591,0.067739,0.51595,0.8421,0.97235,1.6487,0.74046,0.68684,0.93314,1
1.6991,0.60469,0.26135,0.87102,2.8136,0.50707,0.20501,0.77958,2.2017,0.70113,0.20396,0.7658,1
0.93502,0.85177,0.67497,0.95246,2.1074,0.5533,0.42776,0.83433,2.9383,0.56173,0.41849,0.82455,2
0.51241,0.58842,0.55924,0.91392,3.9458,0.62637,0.54236,0.85055,0.64249,0.59999,0.54658,0.89496,1
1.4619,0.83326,0.51236,0.91927,0.70665,0.41326,0.68029,0.91142,2.3237,0.75301,0.48905,0.85949,1
0.55392,0.51732,0.41699,0.87389,3.4486,0.35002,0.40344,0.80109,2.4045,0.54472,0.38183,0.794,1
1.1387,0.83927,0.54116,0.94925,0.8009,0.68929,0.41277,0.89459,2.3023,0.77469,0.35429,0.84664,2
0.94692,0.60232,0.35919,0.90087,2.4675,0.56731,0.3351,0.82779,1.9033,0.79232,0.33442,0.81116,1
0.80375,0.68802,0.44667,0.91988,1.9209,0.58551,0.42678,0.86177,2.1189,0.79105,0.41161,0.84041,1
0.61403,0.54993,0.386,0.86826,2.6153,0.39992,0.37567,0.80872,3.1114,0.55129,0.35272,0.78107,1
0.46805,0.66852,0.4233,0.90676,1.5939,0.66091,0.38084,0.82805,2.0188,0.64122,0.36085,0.81084,1
0.18094,0.49624,0.51189,0.9139,3.3116,0.45793,0.38919,0.80312,3.6344,0.52764,0.37926,0.7965,2
0.23995,0.45226,0.54444,0.90938,2.5353,0.48945,0.3379,0.7947,2.9948,0.59082,0.3182,0.77264,2
0.81376,0.49515,0.38454,0.85618,1.8013,0.41983,0.36063,0.81554,2.6078,0.52499,0.33725,0.79028,1
0.50288,0.54585,0.42094,0.88823,2.8415,0.56882,0.40495,0.80409,1.7268,0.58198,0.40526,0.81845,1
2.0599,0.75741,0.46392,0.92147,1.3626,0.70213,0.37749,0.83127,1.7592,0.71085,0.37715,0.82586,2
0.44225,0.50302,0.54066,0.91732,2.4668,0.41754,0.3743,0.81145,3.1033,0.56079,0.36288,0.79652,2
1.1018,0.66845,0.48205,0.90033,1.4258,0.57567,0.46004,0.8613,2.087,0.61026,0.41556,0.835,2
0.27044,0.82385,0.49857,0.94921,0.83493,0.67152,0.46341,0.88806,1.4715,0.80757,0.44203,0.86029,1
0.31676,0.76286,0.47277,0.93079,1.2653,0.58247,0.45523,0.86152,2.0127,0.73056,0.43292,0.83519,1
0.14256,0.69389,0.68387,0.97194,1.5991,0.70581,0.46712,0.86262,0.71279,0.84733,0.51841,0.89185,2
0.40692,0.49838,0.44057,0.89304,3.0191,0.49185,0.4116,0.80589,2.6466,0.56214,0.40842,0.81362,2
0.57013,0.77316,0.39064,0.91689,1.545,0.67842,0.38014,0.86649,3.1675,0.76472,0.36288,0.83431,1
0.78309,0.8873,0.55032,0.93264,2.8282,0.5386,0.41036,0.81972,3.2986,0.57271,0.39793,0.80437,2
1.2402,0.89397,0.36416,0.91121,2.2905,0.51437,0.51218,0.85582,3.0765,0.70198,0.26256,0.78405,2
0.10199,0.6354,0.65197,0.95269,3.2457,0.58374,0.43289,0.81981,2.3239,0.56685,0.41691,0.82613,2
1.1095,0.54527,0.35548,0.84981,2.9364,0.44995,0.33179,0.7987,2.9475,0.57265,0.31669,0.77742,1
2.0805,0.68518,0.33782,0.87573,1.3756,0.62204,0.31622,0.84027,1.7598,0.69989,0.33448,0.83261,1
0.88009,0.82696,0.84675,0.97906,0.54795,0.73384,0.71102,0.94253,2.1815,0.79079,0.57149,0.91122,2
0.39283,0.53681,0.42732,0.89088,2.7019,0.43243,0.41351,0.82479,2.8498,0.58768,0.39019,0.80612,1
0.34222,0.73344,0.42476,0.92765,1.4534,0.65828,0.41054,0.85882,2.1696,0.76543,0.39919,0.83277,1
0.95044,0.89953,0.34044,0.90395,2.3547,0.52696,0.47365,0.84069,3.1979,0.67328,0.26502,0.78512,2
0.77941,0.47369,0.38023,0.8565,2.6501,0.3961,0.34984,0.79219,3.0079,0.52025,0.33158,0.7716,1
1.3594,0.78866,0.36509,0.89899,1.1415,0.61849,0.446,0.88239,3.2975,0.68848,0.31601,0.81656,2
0.57691,0.72579,0.37175,0.91863,1.5711,0.60321,0.2758,0.81712,1.9126,0.76622,0.26234,0.7846,1
0.98294,0.76864,0.67811,0.94628,0.58165,0.64769,0.58028,0.89952,2.5682,0.59209,0.55858,0.86278,2
1.6356,0.52604,0.45188,0.8985,1.2092,0.6293,0.44676,0.8632,1.8625,0.72763,0.44155,0.84856,1
2.4138,0.67736,0.22229,0.86218,1.797,0.62012,0.19306,0.8103,2.4439,0.7135,0.18515,0.78108,1
1.0246,0.70563,0.65088,0.94311,1.2504,0.5967,0.46903,0.86562,3.5285,0.66131,0.45679,0.8312,2
3.1093,0.58693,0.41178,0.85131,2.1844,0.43567,0.53674,0.84372,2.1447,0.51585,0.40771,0.80695,1
0.040058,0.80583,0.76612,0.98121,1.7939,0.66688,0.36847,0.85592,1.6376,0.78435,0.3706,0.84961,2
0.88643,0.49125,0.36806,0.85352,3.437,0.49034,0.33478,0.7866,3.8069,0.53923,0.32881,0.7733,1
0.81589,0.28393,0.55578,0.88224,2.2796,0.28045,0.55097,0.84625,2.3091,0.42328,0.52059,0.83449,1
0.66873,0.6391,0.50635,0.91738,1.5021,0.54061,0.50656,0.86998,2.5024,0.68832,0.50479,0.85795,1
0.35282,0.41812,0.3921,0.87038,3.5788,0.36552,0.34856,0.77107,4.2135,0.43182,0.32448,0.74911,2
3.1407,0.81914,0.45253,0.91953,0.53968,0.75252,0.45599,0.89824,3.0505,0.69464,0.35,0.83163,2
0.2436,0.80057,0.42073,0.9239,1.196,0.56969,0.40703,0.85287,2.9146,0.67804,0.37526,0.80966,1
2.0979,0.62851,0.26799,0.84557,2.027,0.45761,0.22675,0.7901,3.8268,0.60737,0.21506,0.73393,1
0.67414,0.68161,0.48238,0.89796,1.4801,0.46182,0.481,0.85379,2.3419,0.59222,0.45379,0.83575,1
0.29062,0.75534,0.53137,0.92977,0.83474,0.51365,0.55238,0.88478,2.9498,0.69939,0.4905,0.83453,1
0.05242,0.79336,0.70109,0.97397,1.3442,0.72678,0.41512,0.86162,2.0581,0.77993,0.41179,0.85105,2
1.3883,0.79268,0.3351,0.8949,1.2501,0.5866,0.402,0.85523,2.9331,0.726,0.32197,0.81551,1
0.22197,0.83161,0.49567,0.95281,1.3361,0.69866,0.47682,0.88443,1.2465,0.8223,0.45795,0.87214,1
1.673,0.79451,0.56404,0.92523,2.5234,0.55213,0.38913,0.80992,2.9427,0.53262,0.37956,0.80186,2
0.65458,0.63624,0.44535,0.90909,1.9402,0.58585,0.41838,0.8475,2.4479,0.72289,0.4109,0.82999,1
1.593,0.87206,0.44493,0.92207,0.32096,0.44859,0.75832,0.93994,2.1271,0.74415,0.42433,0.84634,1
0.34672,0.44703,0.39161,0.87616,4.1338,0.3979,0.31883,0.76558,2.5727,0.50761,0.30723,0.77562,2
1.4748,0.79002,0.6921,0.94841,0.040931,0.38756,0.90164,0.98047,1.4336,0.74304,0.6723,0.9221,1
0.12561,0.70934,0.58881,0.94912,1.171,0.71543,0.38646,0.87625,2.5079,0.72961,0.37405,0.85801,2
2.0294,0.6047,0.44499,0.90254,0.68123,0.66108,0.44698,0.88955,2.3293,0.74603,0.42737,0.84209,1
0.41832,0.6781,0.48623,0.91645,1.5411,0.65865,0.45286,0.84335,1.3673,0.66549,0.47102,0.85308,1
0.070864,0.77047,0.72532,0.97552,1.5834,0.73305,0.37916,0.84476,0.71285,0.80464,0.41247,0.87674,2
0.82742,0.76548,0.62959,0.94007,1.5271,0.52325,0.40372,0.84869,1.8089,0.63129,0.3789,0.84137,2
0.62416,0.67856,0.31329,0.89967,3.8693,0.50777,0.24061,0.77149,1.3144,0.80815,0.24967,0.79782,1
0.18001,0.8151,0.4598,0.9467,2.0125,0.66044,0.26009,0.79694,1.15,0.80827,0.31194,0.82978,2
0.408,0.56428,0.36451,0.87939,2.3396,0.43729,0.33977,0.80702,4.4433,0.56782,0.30609,0.7605,1
0.43434,0.94984,0.61811,0.97952,0.19926,0.53742,0.73397,0.96086,0.33741,0.9559,0.60305,0.9403,1
2.2804,0.56858,0.35528,0.83488,3.2662,0.47422,0.34847,0.80948,2.6329,0.502,0.34028,0.80809,1
0.53254,0.52751,0.4094,0.88132,3.9485,0.43111,0.39479,0.80675,2.1642,0.59774,0.3919,0.81178,1
0.55895,0.60389,0.49619,0.93528,2.0482,0.68472,0.36919,0.84341,3.2265,0.67683,0.35403,0.83184,2
1.252,0.83023,0.59376,0.93846,2.7612,0.59463,0.4376,0.82478,2.4465,0.58148,0.41915,0.82394,2
0.38462,0.77692,0.47383,0.93389,0.77157,0.61931,0.43857,0.88264,2.1358,0.76346,0.42058,0.83769,1
1.133,0.90405,0.52763,0.93807,0.46535,0.43392,0.64332,0.91107,3.0223,0.71104,0.39522,0.82482,2
0.56253,0.94741,0.5282,0.97212,0.13002,0.69439,0.72066,0.9697,0.3596,0.96339,0.48928,0.95012,1
0.22626,0.84552,0.37067,0.93335,2.3157,0.61339,0.31761,0.80799,1.4175,0.76749,0.30117,0.80381,1
1.2544,0.76461,0.53585,0.91516,1.0786,0.50706,0.49737,0.86168,2.7861,0.59008,0.43654,0.82533,2
1.0033,0.73068,0.58155,0.94518,1.3523,0.63816,0.424,0.85785,2.3284,0.69121,0.40851,0.83746,2
1.2323,0.87324,0.24499,0.85128,3.7803,0.38981,0.36825,0.78155,3.1032,0.62176,0.19502,0.74763,2
0.64017,0.49581,0.39413,0.86865,3.306,0.54102,0.38161,0.79535,2.7612,0.49052,0.36577,0.79509,1
0.048882,0.78656,0.87883,0.98672,0.51696,0.73039,0.4684,0.93037,1.7735,0.87092,0.36797,0.89654,2
0.25816,0.603,0.63349,0.96365,1.7295,0.74853,0.40882,0.84308,0.60331,0.80802,0.45913,0.8926,2
1.774,0.7477,0.31779,0.90047,0.88568,0.68475,0.32449,0.88603,1.9316,0.76651,0.28071,0.85342,1
0.66616,0.68641,0.30804,0.90419,2.4771,0.66272,0.26677,0.80174,2.2167,0.73736,0.28032,0.81228,1
0.10646,0.70906,0.5863,0.95018,1.5158,0.61132,0.50773,0.87163,1.5798,0.74132,0.49351,0.85954,2
0.69599,0.73222,0.40921,0.91264,1.1577,0.49923,0.45442,0.85768,3.4454,0.71889,0.35726,0.78974,1
0.25018,0.62341,0.66266,0.95992,1.8019,0.57901,0.4245,0.86237,3.1839,0.73482,0.40874,0.84132,2
0.65735,0.61394,0.52037,0.91759,2.0014,0.66145,0.49946,0.8485,0.9868,0.65971,0.51358,0.87033,1
1.3777,0.75861,0.41014,0.89759,0.77282,0.57343,0.40721,0.87744,2.8559,0.6254,0.40238,0.83844,1
0.4435,0.50842,0.40924,0.88026,2.9346,0.403,0.39645,0.79869,3.256,0.52649,0.37633,0.78551,1
0.19116,0.46275,0.49648,0.90558,3.2489,0.4117,0.37049,0.78856,3.5125,0.46368,0.35713,0.7795,2
0.95999,0.76942,0.55353,0.93161,1.6682,0.63243,0.43893,0.85688,2.3984,0.62208,0.42572,0.84542,2
0.2443,0.52954,0.38679,0.89341,2.4631,0.46383,0.299,0.80817,4.292,0.56313,0.26915,0.75784,2
0.93364,0.69994,0.50923,0.90592,3.5172,0.45626,0.42846,0.80467,2.832,0.46957,0.41039,0.80568,2
0.58928,0.56365,0.48191,0.90279,1.7671,0.64006,0.46394,0.8511,1.6235,0.60043,0.47063,0.86274,1
0.91009,0.4948,0.36583,0.85496,3.9999,0.39141,0.33544,0.79357,3.5698,0.59878,0.32653,0.77251,1
1.4106,0.76093,0.57344,0.94031,0.68364,0.66597,0.60362,0.91735,2.6024,0.70359,0.46211,0.85922,2
0.018964,0.84461,0.8615,0.99091,1.0386,0.74131,0.49183,0.87255,1.0335,0.80025,0.48976,0.86773,2
0.03678,0.83382,0.75323,0.98275,1.9389,0.72339,0.3454,0.84725,1.435,0.80521,0.3485,0.84758,2
0.60052,0.60934,0.51541,0.90525,1.0375,0.45691,0.5088,0.86285,2.7477,0.61455,0.48917,0.82721,1
0.61063,0.47928,0.39758,0.86694,3.136,0.4832,0.38889,0.78958,2.2227,0.49742,0.36247,0.79459,1
1.1753,0.72399,0.4902,0.9063,0.6826,0.49987,0.54879,0.89004,1.988,0.67696,0.4618,0.84993,2
1.6962,0.83158,0.48441,0.92485,0.64755,0.6485,0.59219,0.90815,2.8523,0.73549,0.42008,0.84762,2
2.0835,0.4247,0.25846,0.85382,3.4625,0.54624,0.22004,0.77484,2.4167,0.73885,0.22121,0.75432,1
0.052237,0.73281,0.76493,0.97564,0.28922,0.70899,0.57971,0.93263,2.3563,0.79146,0.56146,0.89399,2
1.267,0.87314,0.44145,0.9158,0.75925,0.54071,0.57607,0.89576,2.1516,0.73191,0.42341,0.83725,2
2.9922,0.6394,0.44897,0.87664,0.31809,0.47648,0.59557,0.91227,1.8548,0.59713,0.40051,0.83583,2
1.8407,0.74194,0.25402,0.85062,3.089,0.4132,0.25376,0.79468,3.6417,0.60154,0.23183,0.75658,1
0.66351,0.67183,0.46718,0.9081,1.3495,0.53545,0.4451,0.85585,2.442,0.69872,0.43174,0.82949,1
0.5909,0.53345,0.43595,0.88381,1.598,0.47432,0.40492,0.83114,2.9237,0.56013,0.38208,0.80504,2
0.52975,0.70004,0.34878,0.89597,2.0038,0.48284,0.2868,0.77934,2.4731,0.65951,0.25758,0.74438,1
0.72843,0.4954,0.39444,0.86364,2.2029,0.42831,0.36606,0.80635,2.8354,0.53194,0.35215,0.7874,1
0.47079,0.57456,0.47081,0.90839,3.0832,0.61514,0.45825,0.82276,1.5303,0.62903,0.46467,0.84799,1
0.20286,0.81932,0.33023,0.94619,1.2093,0.78581,0.2331,0.82325,1.6643,0.83857,0.2353,0.79221,1
0.59848,0.56404,0.45495,0.8871,2.5888,0.45878,0.4154,0.80962,2.8402,0.47114,0.39518,0.79962,2
1.1388,0.89476,0.57884,0.95732,0.30199,0.6856,0.80327,0.95582,1.9602,0.80267,0.50981,0.8989,2
0.9805,0.64271,0.42105,0.90957,0.79291,0.70225,0.41875,0.89438,1.9527,0.74675,0.37495,0.85585,1
0.76186,0.79945,0.78488,0.96929,0.40518,0.78625,0.54071,0.93255,1.1675,0.83616,0.52824,0.91099,2
1.1454,0.86818,0.57986,0.94335,2.5513,0.45652,0.40045,0.83061,2.6302,0.68763,0.30889,0.81181,2
0.15901,0.56905,0.50372,0.92106,4.2374,0.435,0.34999,0.79189,3.7416,0.58729,0.33647,0.77506,2
0.85597,0.50527,0.37097,0.85656,3.4161,0.51148,0.33867,0.79295,3.6989,0.53602,0.33253,0.77848,1
0.10257,0.87342,0.6469,0.96903,0.50028,0.72186,0.55943,0.92829,1.2188,0.83256,0.51421,0.90818,2
0.71821,0.74987,0.54153,0.91423,0.54337,0.59025,0.55715,0.89804,2.4083,0.59765,0.53314,0.86307,1
0.50245,0.80999,0.33287,0.91103,2.1203,0.59608,0.31094,0.82354,1.9389,0.77357,0.29959,0.81039,1
0.522,0.88014,0.53831,0.93479,1.5862,0.5654,0.61269,0.89661,1.8777,0.75516,0.49417,0.88704,2
0.55297,0.58874,0.37233,0.89456,2.8332,0.65111,0.34903,0.80131,2.3506,0.62325,0.3428,0.80987,1
0.23004,0.84482,0.37544,0.9373,1.0564,0.6808,0.32693,0.86229,1.6444,0.80254,0.30234,0.83033,2
1.6144,0.64818,0.43282,0.88292,1.2099,0.53399,0.46028,0.86161,2.6943,0.61361,0.37053,0.81994,2
1.1751,0.84924,0.35087,0.88732,2.3435,0.47727,0.33902,0.79762,3.5434,0.55635,0.26151,0.76742,2
1.3413,0.88841,0.67508,0.96835,0.17295,0.72003,0.89125,0.98159,0.64812,0.8906,0.67217,0.96417,2
0.16864,0.50411,0.54297,0.91905,5.2894,0.35138,0.2365,0.7323,5.0786,0.52799,0.22231,0.7132,2
0.87964,0.88726,0.36904,0.91973,1.0987,0.57736,0.42936,0.85919,3.799,0.67939,0.27837,0.79757,2
0.47684,0.60752,0.42279,0.89668,2.1218,0.62712,0.4102,0.83653,2.5355,0.61493,0.39552,0.8241,1
0.78502,0.57475,0.3496,0.86486,3.8003,0.45944,0.29438,0.76295,2.3849,0.64111,0.28537,0.77219,1
0.34709,0.7404,0.52306,0.93408,0.84642,0.6257,0.51059,0.89065,2.0127,0.74055,0.48397,0.85597,1
1.1208,0.76158,0.59529,0.94213,1.5306,0.64604,0.40329,0.86007,1.7634,0.71436,0.39522,0.85289,2
0.44179,0.46813,0.5504,0.92636,4.1288,0.40424,0.33225,0.77529,3.6857,0.50334,0.32023,0.7656,2
1.3233,0.7098,0.53573,0.91244,2.6591,0.48133,0.36462,0.80146,3.5104,0.49788,0.35087,0.78556,2
0.51259,0.55256,0.45369,0.89196,1.635,0.48492,0.43818,0.84697,3.3096,0.60068,0.41162,0.81507,2
0.91048,0.71754,0.52536,0.91352,2.9935,0.49924,0.4173,0.81102,2.7002,0.53049,0.40468,0.81087,2
0.83802,0.49834,0.32952,0.84419,3.8381,0.2919,0.29547,0.74809,3.1982,0.55104,0.26278,0.72377,1
0.52935,0.6555,0.60445,0.92456,1.0248,0.47479,0.61437,0.89045,2.085,0.59016,0.59955,0.8749,1
0.45386,0.77543,0.51956,0.92969,0.90702,0.57106,0.52109,0.89191,1.8308,0.67926,0.49893,0.86799,1
1.1736,0.8854,0.45141,0.92146,0.9865,0.56738,0.54331,0.89466,1.9191,0.63017,0.38006,0.86825,2
0.13974,0.58301,0.54468,0.93013,2.6949,0.56868,0.42946,0.84609,3.2316,0.59961,0.41822,0.83115,2
1.1433,0.83961,0.55465,0.94967,0.78658,0.67957,0.39967,0.89601,2.317,0.78017,0.34109,0.84806,2
0.12613,0.89319,0.35887,0.94863,1.5403,0.71948,0.30712,0.84741,1.3305,0.83832,0.2909,0.82775,1
2.0113,0.7631,0.77792,0.95911,0.17013,0.69094,0.89306,0.9769,0.93407,0.71218,0.77478,0.94272,2
0.7652,0.50642,0.35313,0.86282,2.8207,0.43843,0.32523,0.79379,3.1212,0.58083,0.29675,0.76788,1
2.2808,0.70614,0.34785,0.88095,0.6816,0.62606,0.33809,0.87124,2.9351,0.66104,0.32522,0.82035,1
1.3074,0.76794,0.39599,0.87935,2.9696,0.53626,0.49973,0.84088,2.1294,0.6789,0.38392,0.82683,1
0.53056,0.94662,0.57365,0.97592,0.16964,0.72772,0.60522,0.9661,0.32197,0.95087,0.54904,0.94986,1
0.10941,0.73623,0.4899,0.94543,1.442,0.63756,0.39386,0.8499,2.0436,0.73403,0.37964,0.83291,2
0.9365,0.8593,0.76925,0.9749,0.5185,0.81396,0.46006,0.92694,0.95427,0.85473,0.41855,0.90713,2
0.15533,0.77651,0.5623,0.94991,0.87714,0.71477,0.38488,0.86112,2.3348,0.75065,0.37779,0.82258,2
0.93335,0.61336,0.45172,0.88314,4.1068,0.38553,0.30463,0.7556,4.0717,0.4566,0.28883,0.74532,2
2.5011,0.61715,0.33889,0.87043,0.78797,0.64687,0.32843,0.85947,2.9648,0.65999,0.31422,0.80665,1
0.33056,0.69438,0.58149,0.96176,1.89,0.72834,0.35077,0.84347,0.88612,0.83717,0.36373,0.87123,2
1.4205,0.81756,0.34237,0.89408,0.86048,0.57353,0.3757,0.852,2.8188,0.70707,0.31821,0.80432,1
1.0447,0.79333,0.49205,0.90715,2.3272,0.46048,0.38211,0.816,2.4455,0.58072,0.3418,0.80754,2
1.2114,0.88537,0.4343,0.92365,0.5214,0.48349,0.64875,0.91632,2.6142,0.70738,0.39206,0.84467,2
0.23986,0.53491,0.50453,0.92142,2.4201,0.52925,0.40959,0.83193,3.2445,0.59683,0.39761,0.81881,2
0.61016,0.94244,0.4719,0.9583,0.21137,0.65706,0.50633,0.95138,0.99329,0.87882,0.44762,0.91894,1
0.71337,0.57857,0.52463,0.9032,2.0697,0.43307,0.53826,0.85607,2.3224,0.59047,0.53437,0.85482,1
0.4189,0.5913,0.51647,0.90974,2.8001,0.46844,0.45729,0.82277,2.6412,0.48825,0.44201,0.81939,2
0.87809,0.42887,0.40445,0.84609,4.4451,0.45163,0.36997,0.76882,2.3997,0.41372,0.37522,0.79612,1
0.99963,0.70365,0.47096,0.91149,0.95489,0.58051,0.50506,0.87714,2.4755,0.65776,0.42904,0.82811,1
1.3453,0.61549,0.43448,0.87151,1.7995,0.53545,0.48402,0.85211,2.6664,0.57239,0.41984,0.82763,1
0.12138,0.53059,0.64388,0.94073,1.0447,0.61663,0.40354,0.86662,4.0775,0.69012,0.38787,0.81359,2
1.1404,0.89125,0.64603,0.96459,0.8023,0.71087,0.5566,0.91004,2.6211,0.79469,0.38311,0.8706,2
1.9074,0.42108,0.34253,0.83598,3.4007,0.53612,0.29323,0.75335,2.224,0.48598,0.29954,0.77584,1
0.3072,0.83089,0.41612,0.94179,1.1738,0.70871,0.33281,0.84182,1.5653,0.76848,0.30953,0.81719,1
0.2901,0.83145,0.38497,0.93649,1.5314,0.67086,0.29253,0.82264,1.3887,0.78278,0.27952,0.80455,1
0.26909,0.85462,0.43448,0.95954,0.87875,0.86797,0.33719,0.86189,0.96284,0.85959,0.3476,0.86748,1
0.492,0.68382,0.54646,0.95218,2.2483,0.74375,0.45061,0.85476,1.761,0.75233,0.45082,0.86044,2
0.78079,0.52041,0.40689,0.87044,2.3392,0.47521,0.38703,0.81733,2.9688,0.56069,0.3552,0.78983,1
2.1581,0.78143,0.33366,0.88697,1.2756,0.55585,0.37789,0.8757,3.1235,0.65788,0.32816,0.82593,1
0.13281,0.40286,0.87757,0.98903,0.87273,0.68711,0.547,0.89217,1.2765,0.78544,0.53857,0.87296,2
0.18506,0.57927,0.59762,0.93407,1.1006,0.58314,0.41797,0.87292,2.6586,0.69141,0.39118,0.82532,2
0.74704,0.8295,0.52943,0.92949,1.0042,0.57294,0.38002,0.87025,4.3807,0.58633,0.36005,0.82101,2
0.84737,0.47752,0.33931,0.84065,3.5933,0.31918,0.31218,0.76012,3.1752,0.53369,0.28191,0.73711,1
0.55772,0.48798,0.35939,0.86067,3.2635,0.37733,0.33217,0.78255,3.1756,0.51833,0.30877,0.76323,2
1.1524,0.52909,0.58987,0.91774,0.85784,0.41379,0.63949,0.89858,2.2819,0.64178,0.56431,0.863,1
1.8531,0.66239,0.27916,0.85799,1.2282,0.4645,0.24981,0.81006,3.1332,0.63556,0.23339,0.75436,1
1.2033,0.47786,0.66547,0.9393,3.6914,0.54291,0.49343,0.82619,0.8538,0.58942,0.49784,0.87036,2
0.10812,0.74139,0.54581,0.95434,1.5178,0.68353,0.38745,0.87138,1.9469,0.86341,0.19517,0.8426,2
1.8879,0.85767,0.45977,0.92653,0.17083,0.40592,0.83648,0.96119,2.647,0.77914,0.41008,0.86317,1
1.5242,0.8876,0.59717,0.96206,0.89375,0.81551,0.30919,0.8854,1.9552,0.81335,0.28947,0.84949,2
0.8727,0.75351,0.54965,0.91628,2.151,0.48134,0.42675,0.82422,3.2425,0.52925,0.40942,0.80171,2
0.56621,0.90158,0.70173,0.97011,0.41984,0.65768,0.54522,0.93152,2.4012,0.75401,0.45732,0.88916,2
1.6117,0.87063,0.40176,0.92286,0.24547,0.58136,0.76136,0.95012,2.4066,0.78326,0.38729,0.8486,1
0.045343,0.84293,0.70049,0.97924,1.4202,0.74478,0.46232,0.86919,0.93306,0.80785,0.45265,0.87586,2
1.4421,0.87355,0.3247,0.89967,2.314,0.53303,0.46413,0.83318,2.5661,0.68379,0.24939,0.77424,2
0.39822,0.75028,0.60082,0.94151,0.65843,0.5883,0.60026,0.90791,2.0861,0.71129,0.56054,0.87342,1
